#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T22:45+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
6120.0 0.0 316.0 11.956 558.77 23760 24313 68.0 248.0 2194.6 6.9449 23.800 119.00
6240.0 0.0 316.0 12.306 548.96 23389 23942 71.0 245.0 2215.7 7.0118 23.400 117.00
6360.0 0.0 316.0 12.695 534.01 22832 23365 74.0 243.0 2235.9 7.0757 23.000 115.00
6480.0 0.0 316.0 13.137 518.92 21904 22416 78.0 238.0 2255.2 7.1368 22.000 110.00
6600.0 0.0 316.0 13.616 499.47 21533 22032 80.0 236.0 2274.2 7.1969 21.600 108.00
6720.0 0.0 316.0 14.121 493.89 21161 21654 83.0 233.0 2292.8 7.2558 21.200 106.00
6840.0 0.0 316.0 14.658 464.55 20048 20514 85.0 231.0 2311.0 7.3132 20.200 101.00
6960.0 0.0 316.0 15.258 445.03 19119 19566 89.0 227.0 2327.9 7.3668 19.200 96.000
7080.0 0.0 316.0 15.925 439.42 18748 19187 94.0 222.0 2344.2 7.4183 18.800 94.000
7200.0 0.0 316.0 16.648 409.80 17634 18046 99.0 217.0 2359.9 7.4680 17.800 89.000
7320.0 0.0 316.0 17.447 362.17 15221 15578 103.0 213.0 2374.1 7.5129 15.400 77.000
7440.0 0.0 316.0 18.299 335.34 14479 14815 105.0 212.0 2387.0 7.5538 14.600 73.000
7560.0 0.0 316.0 19.146 333.01 14293 14625 99.0 217.0 2398.6 7.5906 14.400 72.000
7680.0 0.0 316.0 19.984 313.19 13365 13679 103.0 213.0 2409.2 7.6241 13.400 67.000
7800.0 0.0 316.0 20.884 270.47 11509 11779 104.0 212.0 2418.8 7.6545 11.600 58.000
7920.0 0.0 316.0 21.802 244.45 10581 10827 106.0 210.0 2427.3 7.6812 10.600 53.000
8040.0 0.0 316.0 22.780 216.32 9281.3 9496.6 107.0 209.0 2434.5 7.7042 9.4000 47.000
8160.0 0.0 316.0 23.818 190.72 8167.5 8358.0 117.0 199.0 2441.0 7.7245 8.2000 41.000
8280.0 0.0 316.0 24.953 180.31 7796.3 7978.2 124.0 192.0 2446.7 7.7429 7.8000 39.000
8400.0 0.0 316.0 26.141 181.08 7796.3 7978.9 124.0 192.0 2452.3 7.7603 7.8000 39.000
8520.0 0.0 316.0 27.379 183.97 7981.9 8167.4 131.0 185.0 2458.0 7.7785 8.0000 40.000
8640.0 0.0 316.0 28.644 205.74 8724.4 8929.0 133.0 183.0 2464.0 7.7976 8.8000 44.000
8760.0 0.0 316.0 29.906 224.98 9652.5 9879.8 135.0 181.0 2470.4 7.8177 9.8000 49.000
8880.0 0.0 316.0 31.171 249.61 10581 10830 137.0 179.0 2477.4 7.8399 10.600 53.000
9000.0 0.0 316.0 32.402 280.24 11880 12157 136.0 180.0 2485.0 7.8639 12.000 60.000
9120.0 0.0 316.0 33.646 305.94 12994 13298 136.0 180.0 2493.1 7.8895 13.000 65.000
9240.0 0.0 316.0 34.868 328.11 14108 14434 136.0 179.0 2502.0 7.9176 14.200 71.000
9360.0 0.0 316.0 36.087 328.30 14293 14626 140.0 176.0 2511.7 7.9483 14.400 72.000
9480.0 0.0 316.0 37.310 349.52 15036 15388 139.0 177.0 2522.5 7.9825 15.200 76.000
9600.0 0.0 316.0 38.530 376.29 16149 16530 140.0 177.0 2533.9 8.0186 16.200 81.000
9720.0 0.0 316.0 39.749 400.90 16892 17291 143.0 174.0 2545.9 8.0565 17.000 85.000
9840.0 0.0 316.0 40.968 416.71 17820 18239 143.0 173.0 2558.4 8.0962 18.000 90.000
9960.0 0.0 316.0 42.137 450.05 19119 19567 139.0 177.0 2571.7 8.1384 19.200 96.000
10080 0.0 316.0 43.293 456.49 19491 19951 140.0 176.0 2586.0 8.1837 19.600 98.000
10200 0.0 316.0 44.453 462.62 19862 20323 141.0 175.0 2601.9 8.2340 20.000 100.00
10320 0.0 316.0 45.583 478.43 20790 21265 138.0 178.0 2618.9 8.2875 20.800 104.00
10440 0.0 316.0 46.662 517.88 22089 22608 134.0 182.0 2636.1 8.3421 22.200 111.00
10560 0.0 316.0 47.706 539.29 23018 23556 132.0 184.0 2653.9 8.3984 23.200 116.00
10680 0.0 316.0 48.691 559.33 23760 24315 132.0 184.0 2672.5 8.4574 23.800 119.00
10800 0.0 316.0 49.670 579.69 24688 25269 132.0 184.0 2692.0 8.5189 24.800 124.00
10920 0.0 316.0 50.648 584.73 25245 25836 130.0 186.0 2712.4 8.5835 25.400 127.00
11040 0.0 316.0 51.547 623.81 26544 27163 126.0 190.0 2733.2 8.6494 26.600 133.00
11160 0.0 316.0 52.411 645.40 27844 28496 120.0 196.0 2754.4 8.7165 28.000 140.00
11280 0.0 316.0 53.176 675.74 29143 29818 114.0 202.0 2776.4 8.7862 29.200 146.00
11400 0.0 316.0 53.892 696.21 30071 30770 112.0 204.0 2799.4 8.8589 30.200 151.00
11520 0.0 316.0 54.526 724.67 31185 31908 106.0 210.0 2823.6 8.9356 31.200 156.00
11640 0.0 316.0 55.120 743.52 32113 32856 106.0 210.0 2848.8 9.0152 32.200 161.00
11760 0.0 316.0 55.646 787.89 33969 34754 97.0 219.0 2874.6 9.0968 34.000 170.00
11880 0.0 316.0 56.053 813.37 35269 36082 92.0 224.0 2901.4 9.1815 35.400 177.00
12000 0.0 316.0 56.392 850.42 36383 37236 86.0 230.0 2929.3 9.2700 36.400 182.00
12120 0.0 316.0 56.701 862.39 36754 37617 86.0 229.0 2958.7 9.3630 36.800 184.00
12240 0.0 316.0 56.996 880.09 37868 38746 87.0 229.0 2988.9 9.4586 38.000 190.00
12360 0.0 316.0 57.239 898.38 38796 39694 84.0 232.0 3019.9 9.5568 38.800 194.00
12480 0.0 316.0 57.445 925.38 39538 40463 81.0 235.0 3051.7 9.6572 39.600 198.00
12600 0.0 316.0 57.602 938.89 40466 41408 77.0 239.0 3084.4 9.7609 40.600 203.00
12720 0.0 316.0 57.688 971.68 41766 42729 70.0 246.0 3118.1 9.8675 41.800 209.00
12840 0.0 316.0 57.735 986.75 41951 42936 71.0 245.0 3152.9 9.9776 42.000 210.00
12960 0.0 316.0 57.765 994.11 42694 43684 67.0 248.0 3188.7 10.091 42.800 214.00
13080 0.0 316.0 57.723 1017.6 43808 44828 64.0 252.0 3225.4 10.207 44.000 220.00
13200 0.0 316.0 57.660 1029.1 43993 45023 62.0 254.0 3262.9 10.326 44.000 220.00
13320 0.0 316.0 57.550 1060.4 44921 45981 58.0 258.0 3301.2 10.447 45.000 225.00
13440 0.0 316.0 57.384 1067.8 45664 46731 54.0 262.0 3339.8 10.569 45.800 229.00
13560 0.0 316.0 57.153 1079.3 46592 47666 49.0 267.0 3379.2 10.694 46.600 233.00
13680 0.0 316.0 56.881 1102.8 47149 48245 46.0 270.0 3419.1 10.820 47.200 236.00
13800 0.0 316.0 56.582 1102.4 47520 48623 45.0 271.0 3459.5 10.948 47.600 238.00
13920 0.0 316.0 56.263 1128.2 48263 49392 44.0 272.0 3500.5 11.078 48.400 242.00
14040 0.0 316.0 55.887 1137.7 49191 50332 40.0 276.0 3542.3 11.210 49.200 246.00
14160 0.0 316.0 55.485 1153.6 49376 50526 40.0 276.0 3584.7 11.344 49.400 247.00
14280 0.0 316.0 55.087 1163.9 49562 50727 39.0 277.0 3628.3 11.482 49.600 248.00
14400 0.0 316.0 54.682 1155.6 49562 50713 39.0 277.0 3672.5 11.622 49.600 248.00
14520 0.0 316.0 54.253 1176.3 50490 51660 34.0 281.0 3716.7 11.762 50.600 253.00
14640 0.0 316.0 53.780 1175.0 50676 51861 35.0 281.0 3761.2 11.902 50.800 254.00
14760 0.0 316.0 53.305 1185.2 50676 51857 34.0 282.0 3805.8 12.044 50.800 254.00
14880 0.0 316.0 52.823 1180.1 50861 52043 33.0 283.0 3850.9 12.186 51.000 255.00
15000 0.0 316.0 52.304 1205.2 51418 52623 30.0 286.0 3896.1 12.329 51.600 258.00
15120 0.0 316.0 51.765 1194.8 51418 52615 30.0 286.0 3941.3 12.472 51.600 258.00
15240 0.0 316.0 51.199 1215.3 52346 53568 26.0 290.0 3986.7 12.616 52.400 262.00
15360 0.0 316.0 50.594 1231.7 52532 53767 25.0 291.0 4032.8 12.762 52.600 263.00
15480 0.0 316.0 49.975 1227.2 52718 53951 23.0 293.0 4079.0 12.908 52.800 264.00
15600 0.0 316.0 49.347 1230.9 52532 53767 23.0 293.0 4125.1 13.054 52.600 263.00
15720 0.0 316.0 48.709 1227.3 52532 53762 21.0 295.0 4171.5 13.201 52.600 263.00
15840 0.0 316.0 48.014 1254.3 53460 54713 16.0 300.0 4217.9 13.348 53.600 268.00
15960 0.0 316.0 47.304 1241.0 53460 54699 16.0 300.0 4264.4 13.495 53.600 268.00
16080 0.0 316.0 46.578 1240.0 53646 54880 15.0 301.0 4311.1 13.643 53.800 269.00
16200 0.0 316.0 45.836 1258.7 53831 55092 13.0 303.0 4358.7 13.793 54.000 270.00
16320 0.0 316.0 45.086 1248.6 53646 54897 14.0 302.0 4406.3 13.944 53.800 269.00
16440 0.0 316.0 44.332 1242.9 53646 54896 13.0 303.0 4453.8 14.094 53.800 269.00
16560 0.0 316.0 43.581 1254.1 53646 54895 14.0 302.0 4501.3 14.245 53.800 269.00
16680 0.0 316.0 42.825 1258.0 54017 55267 13.0 303.0 4548.8 14.395 54.200 271.00
16800 0.0 316.0 42.066 1266.2 54017 55278 13.0 303.0 4596.5 14.546 54.200 271.00
16920 0.0 316.0 41.309 1254.1 53831 55090 13.0 303.0 4644.5 14.698 54.000 270.00
17040 0.0 316.0 40.550 1255.0 53831 55082 12.0 304.0 4692.5 14.850 54.000 270.00
17160 0.0 316.0 39.787 1254.6 53646 54900 12.0 304.0 4740.5 15.002 53.800 269.00
17280 0.0 316.0 39.025 1250.4 53646 54901 13.0 303.0 4789.1 15.155 53.800 269.00
17400 0.0 316.0 38.264 1242.6 53646 54892 11.0 305.0 4837.3 15.308 53.800 269.00
17520 0.0 316.0 37.493 1244.9 53274 54519 11.0 305.0 4885.4 15.460 53.400 267.00
17640 0.0 316.0 36.732 1229.9 53274 54505 12.0 304.0 4933.4 15.612 53.400 267.00
17760 0.0 316.0 35.976 1239.8 53274 54522 12.0 304.0 4981.4 15.764 53.400 267.00
17880 0.0 316.0 35.220 1242.7 53089 54336 12.0 304.0 5029.6 15.916 53.200 266.00
18000 0.0 316.0 34.471 1234.3 52718 53956 12.0 304.0 5077.4 16.068 52.800 264.00
18120 0.0 316.0 33.739 1212.7 52346 53565 14.0 302.0 5125.0 16.218 52.400 262.00
18240 0.0 316.0 33.021 1206.1 51975 53184 14.0 302.0 5172.3 16.368 52.000 260.00
18360 0.0 316.0 32.323 1174.6 50676 51858 15.0 301.0 5218.7 16.515 50.800 254.00
18480 0.0 316.0 31.648 1182.3 50304 51485 15.0 301.0 5264.2 16.659 50.400 252.00
18600 0.0 316.0 30.975 1164.9 49933 51105 15.0 301.0 5309.6 16.802 50.000 250.00
18720 0.0 316.0 30.300 1170.6 49748 50915 13.0 303.0 5354.5 16.944 49.800 249.00
18840 0.0 316.0 29.617 1160.9 49562 50719 13.0 303.0 5398.9 17.085 49.600 248.00
18960 0.0 316.0 28.946 1133.0 48448 49575 13.0 303.0 5442.6 17.224 48.600 243.00
19080 0.0 316.0 28.287 1124.2 47891 49014 14.0 302.0 5486.0 17.361 48.000 240.00
19200 0.0 316.0 27.652 1109.4 47149 48255 15.0 301.0 5528.9 17.496 47.200 236.00
19320 0.0 316.0 27.039 1094.6 46963 48058 15.0 301.0 5571.2 17.630 47.000 235.00
19440 0.0 316.0 26.413 1077.9 46221 47307 15.0 301.0 5613.4 17.764 46.400 232.00
19560 0.0 316.0 25.815 1057.1 45478 46527 15.0 301.0 5654.5 17.894 45.600 228.00
19680 0.0 316.0 25.235 1055.7 44921 45963 17.0 299.0 5695.0 18.022 45.000 225.00
19800 0.0 316.0 24.679 1039.7 44179 45212 18.0 298.0 5735.0 18.149 44.200 221.00
19920 0.0 316.0 24.164 1017.1 43436 44453 21.0 295.0 5774.3 18.273 43.600 218.00
20040 0.0 316.0 23.654 1005.1 43065 44072 20.0 296.0 5813.2 18.396 43.200 216.00
20160 0.0 316.0 23.173 1004.8 42879 43876 24.0 292.0 5851.8 18.518 43.000 215.00
20280 0.0 316.0 22.739 986.64 42323 43314 26.0 290.0 5890.2 18.640 42.400 212.00
20400 0.0 316.0 22.330 969.04 41766 42736 28.0 288.0 5928.1 18.760 41.800 209.00
20520 0.0 316.0 21.941 970.82 41209 42176 29.0 287.0 5965.6 18.879 41.400 207.00
20640 0.0 316.0 21.581 952.32 40652 41599 31.0 285.0 6002.4 18.995 40.800 204.00
20760 0.0 316.0 21.251 949.80 40466 41408 33.0 283.0 6039.1 19.111 40.600 203.00
20880 0.0 316.0 20.951 925.06 39724 40648 36.0 280.0 6075.3 19.226 39.800 199.00
21000 0.0 316.0 20.682 915.97 39353 40263 37.0 279.0 6110.9 19.338 39.400 197.00
21120 0.0 316.0 20.461 899.00 38424 39324 42.0 274.0 6145.9 19.449 38.600 193.00
21240 0.0 316.0 20.294 839.37 36568 37418 44.0 272.0 6179.8 19.556 36.600 183.00
21360 0.0 316.0 20.158 819.19 35269 36092 44.0 272.0 6212.4 19.659 35.400 177.00
21480 0.0 316.0 20.074 818.27 34898 35715 48.0 269.0 6244.0 19.759 35.000 175.00
21600 0.0 316.0 20.020 799.09 33784 34577 50.0 266.0 6274.8 19.857 33.800 169.00
21720 0.0 316.0 20.005 772.20 33227 34006 54.0 262.0 6305.1 19.953 33.400 167.00
21840 0.0 316.0 20.013 768.27 33041 33810 54.0 262.0 6335.0 20.048 33.200 166.00
21960 0.0 316.0 20.033 771.65 32856 33631 57.0 259.0 6364.5 20.141 33.000 165.00
22080 0.0 316.0 20.117 730.97 31556 32291 61.0 255.0 6392.8 20.230 31.600 158.00
22200 0.0 316.0 20.248 721.52 30814 31527 62.0 254.0 6420.6 20.318 31.000 155.00
22320 0.0 316.0 20.407 701.23 30257 30961 63.0 253.0 6447.5 20.404 30.400 152.00
22440 0.0 316.0 20.586 685.34 29329 30013 64.0 252.0 6473.8 20.487 29.400 147.00
22560 0.0 316.0 20.765 671.36 28586 29252 62.0 254.0 6499.2 20.567 28.600 143.00
22680 0.0 316.0 20.953 656.19 28215 28866 62.0 254.0 6524.0 20.646 28.400 142.00
22800 0.0 316.0 21.157 650.08 27844 28493 64.0 252.0 6548.3 20.722 28.000 140.00
22920 0.0 316.0 21.389 643.92 27844 28490 66.0 250.0 6572.5 20.799 28.000 140.00
23040 0.0 316.0 21.626 642.07 27658 28297 66.0 250.0 6596.6 20.875 27.800 139.00
23160 0.0 316.0 21.868 632.57 27658 28299 69.0 247.0 6620.4 20.951 27.800 139.00
23280 0.0 316.0 22.130 637.21 27473 28109 68.0 248.0 6644.0 21.025 27.600 138.00
23400 0.0 316.0 22.410 622.97 26544 27163 69.0 247.0 6667.1 21.098 26.600 133.00
23520 0.0 316.0 22.704 628.09 26730 27357 71.0 245.0 6689.5 21.169 26.800 134.00
23640 0.0 316.0 23.025 616.14 26359 26973 72.0 244.0 6711.1 21.238 26.400 132.00
23760 0.0 316.0 23.377 615.37 26173 26782 73.0 243.0 6732.5 21.305 26.200 131.00
23880 0.0 316.0 23.720 617.23 26359 26971 73.0 242.0 6754.3 21.375 26.400 132.00
24000 0.0 316.0 24.097 590.77 25245 25838 80.0 236.0 6775.8 21.442 25.400 127.00
24120 0.0 316.0 24.505 592.80 25431 26022 82.0 234.0 6797.4 21.511 25.600 128.00
24240 0.0 316.0 24.970 595.40 25431 26029 84.0 233.0 6819.2 21.580 25.600 128.00
24360 0.0 316.0 25.458 581.14 24688 25274 88.0 228.0 6840.7 21.648 24.800 124.00
24480 0.0 316.0 25.967 587.39 25059 25645 87.0 229.0 6862.0 21.715 25.200 126.00
24600 0.0 316.0 26.481 599.38 25431 26020 86.0 229.0 6883.4 21.783 25.600 128.00
24720 0.0 316.0 26.969 604.56 25802 26405 89.0 227.0 6905.3 21.852 26.000 130.00
24840 0.0 316.0 27.507 577.49 25059 25638 92.0 224.0 6927.4 21.922 25.200 126.00
24960 0.0 316.0 28.088 579.87 25059 25645 95.0 221.0 6949.3 21.992 25.200 126.00
25080 0.0 316.0 28.689 584.82 24874 25459 98.0 219.0 6971.0 22.060 25.000 125.00
25200 0.0 316.0 29.309 595.95 25616 26219 100.0 216.0 6992.9 22.129 25.800 129.00
25320 0.0 316.0 29.943 591.28 25431 26026 99.0 217.0 7014.7 22.199 25.600 128.00
25440 0.0 316.0 30.538 594.24 25431 26026 96.0 220.0 7036.4 22.267 25.600 128.00
25560 0.0 316.0 31.146 567.95 24503 25068 97.0 219.0 7057.4 22.333 24.600 123.00
25680 0.0 316.0 31.789 553.18 23760 24314 99.0 217.0 7077.8 22.398 23.800 119.00
25800 0.0 316.0 32.415 557.95 23946 24504 95.0 221.0 7098.3 22.463 24.000 120.00
25920 0.0 316.0 33.048 558.39 24131 24690 97.0 219.0 7118.8 22.528 24.200 121.00
26040 0.0 316.0 33.675 556.22 23946 24503 97.0 219.0 7139.4 22.593 24.000 120.00
26160 0.0 316.0 34.327 547.69 23389 23931 99.0 217.0 7159.5 22.657 23.400 117.00
26280 0.0 316.0 34.947 563.51 24317 24884 96.0 220.0 7179.4 22.720 24.400 122.00
26400 0.0 316.0 35.551 570.71 24317 24883 97.0 219.0 7199.7 22.784 24.400 122.00
26520 0.0 316.0 36.182 574.55 24688 25262 98.0 218.0 7220.3 22.849 24.800 124.00
26640 0.0 316.0 36.793 604.15 25802 26404 97.0 219.0 7240.8 22.914 26.000 130.00
26760 0.0 316.0 37.379 611.02 25988 26597 96.0 220.0 7262.1 22.981 26.000 130.00
26880 0.0 316.0 37.949 614.67 26359 26979 95.0 221.0 7284.0 23.051 26.400 132.00
27000 0.0 316.0 38.566 614.89 26544 27163 102.0 214.0 7306.0 23.120 26.600 133.00
27120 0.0 316.0 39.166 644.57 27658 28301 99.0 217.0 7328.4 23.191 27.800 139.00
27240 0.0 316.0 39.763 640.16 27473 28105 100.0 216.0 7351.2 23.263 27.600 138.00
27360 0.0 316.0 40.356 664.35 28401 29066 97.0 219.0 7374.0 23.336 28.600 143.00
27480 0.0 316.0 40.910 664.85 28401 29069 98.0 218.0 7397.6 23.410 28.600 143.00
27600 0.0 316.0 41.442 682.57 28958 29638 94.0 222.0 7421.9 23.487 29.000 145.00
27720 0.0 316.0 41.937 695.18 29700 30399 89.0 227.0 7446.4 23.565 29.800 149.00
27840 0.0 316.0 42.372 713.12 30443 31147 88.0 228.0 7470.8 23.642 30.600 153.00
27960 0.0 316.0 42.755 746.48 31928 32677 84.0 232.0 7495.9 23.721 32.000 160.00
28080 0.0 316.0 43.087 761.35 32484 33248 81.0 235.0 7521.7 23.803 32.600 163.00
28200 0.0 316.0 43.409 761.92 32856 33617 81.0 236.0 7547.7 23.885 33.000 165.00
28320 0.0 316.0 43.726 766.38 32856 33621 82.0 234.0 7575.3 23.972 33.000 165.00
28440 0.0 316.0 44.048 765.44 32856 33622 81.0 235.0 7602.9 24.060 33.000 165.00
28560 0.0 316.0 44.353 774.29 33227 34006 83.0 233.0 7630.9 24.148 33.400 167.00
28680 0.0 316.0 44.670 787.08 33784 34571 82.0 234.0 7659.3 24.238 33.800 169.00
28800 0.0 316.0 44.971 783.19 33784 34570 83.0 233.0 7688.3 24.330 33.800 169.00
28920 0.0 316.0 45.296 786.65 33598 34380 84.0 232.0 7717.9 24.424 33.600 168.00
29040 0.0 316.0 45.635 797.77 33969 34761 85.0 231.0 7747.6 24.518 34.000 170.00
29160 0.0 316.0 45.953 798.63 34526 35325 82.0 234.0 7777.7 24.613 34.600 173.00
29280 0.0 316.0 46.233 800.38 34526 35324 80.0 236.0 7807.9 24.709 34.600 173.00
29400 0.0 316.0 46.508 817.49 34898 35713 82.0 234.0 7838.4 24.805 35.000 175.00
29520 0.0 316.0 46.816 819.47 35083 35899 86.0 230.0 7869.0 24.902 35.200 176.00
29640 0.0 316.0 47.133 835.88 35640 36473 83.0 233.0 7900.3 25.001 35.800 179.00
29760 0.0 316.0 47.381 860.20 36754 37612 77.0 239.0 7931.5 25.100 36.800 184.00
29880 0.0 316.0 47.580 868.08 37125 37988 77.0 239.0 7963.4 25.201 37.200 186.00
30000 0.0 316.0 47.743 888.91 37868 38755 72.0 244.0 7995.5 25.302 38.000 190.00
30120 0.0 316.0 47.870 906.56 38796 39698 71.0 245.0 8028.1 25.405 38.800 194.00
30240 0.0 316.0 47.949 918.28 39538 40460 68.0 248.0 8061.1 25.510 39.600 198.00
30360 0.0 316.0 47.982 939.13 40095 41031 66.0 250.0 8094.4 25.615 40.200 201.00
30480 0.0 316.0 47.994 960.70 41023 41975 62.0 254.0 8128.4 25.723 41.200 206.00
30600 0.0 316.0 47.963 969.01 41394 42364 61.0 255.0 8162.6 25.831 41.400 207.00
30720 0.0 316.0 47.929 976.06 41394 42364 61.0 255.0 8196.7 25.939 41.400 207.00
30840 0.0 316.0 47.854 987.92 42323 43309 59.0 257.0 8231.9 26.050 42.400 212.00
30960 0.0 316.0 47.762 981.52 42137 43111 57.0 259.0 8267.4 26.163 42.200 211.00
31080 0.0 316.0 47.663 972.56 41951 42929 57.0 259.0 8303.3 26.276 42.000 210.00
31200 0.0 316.0 47.584 971.77 41951 42923 59.0 257.0 8339.6 26.391 42.000 210.00
